Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG1944_2-renamed	33.771960996434906	34.843822690007784	35.07458187764136	34.84595908383071	34.9787373623941	35.05327746866289	35.13952485971781	34.99164572548702	35.238835389917604	34.963379501798684	34.843232967016554	34.65315998415513	34.473726149706586	34.23003002493973	34.024000458476124	33.7843837622769	33.57287447783262	33.316285366681015	33.08948897064239	32.83661258787375	32.62984054030766	32.36510794872897	32.18689044821893	31.97239081780478	31.772164283781386	31.567957442437738	31.39520618006448	31.23082303527744	31.07336211320365	30.931813541471808	30.80696209722156	30.636324708452968	30.533101794817004	30.412069020836647	30.316471017225744	30.161126713155987	30.076239091264803	30.030112316561624
ABLG1945_1-renamed	35.248063110216115	35.48523253255221	35.95203510384302	35.83135057479194	36.07715722890266	36.11051105235509	36.2076142516218	36.12295472819914	36.28279378093774	36.15734168217764	36.1235236035946	36.010737861254675	35.826191187690526	35.62708429067963	35.482495069953984	35.26700478880109	35.10347648660088	34.88288656270758	34.71859968783815	34.49292637478717	34.33596450918752	34.104273474861785	33.96562086981665	33.77465224556177	33.604125845366205	33.3706404241644	33.191128011085766	32.996564488226674	32.84219977633469	32.64811337512408	32.51846398881857	32.35892794311722	32.27131001874844	32.2039608855692	32.105205913252505	32.00204781074683	31.92413861016393	31.823653821629048
ABLG1945_2-renamed	33.60061841527676	34.8511323861347	35.05514536541046	34.87112889193905	34.94725928830842	35.06223515222503	35.088617519706524	34.991872775784586	35.18261592756962	34.93824546470124	34.825398343985	34.650635374948884	34.474663331976885	34.252535182865515	34.05801412276183	33.83851218253098	33.64268138881995	33.41527915771813	33.20153587699738	32.97389578304476	32.77650410432723	32.545548041429754	32.37379340278765	32.183425620029006	31.979818190367006	31.800937362079235	31.629936210098442	31.471948182885704	31.322892635617457	31.19349013712148	31.070589829206984	30.91253203711552	30.813924688883752	30.69268784101616	30.59059677214885	30.4293386582754	30.337206404106375	30.274590807668336
ABLG1956_1-renamed	35.38041095805884	35.77596463541318	36.0940462930273	36.05484699599635	36.21671866278448	36.25837348182982	36.31472624448387	36.25424142064056	36.3762463767125	36.27465977661821	36.23919122536118	36.13685973022278	35.97808111394379	35.79843486320938	35.66667882976132	35.462702298307896	35.30609632870774	35.08596585116675	34.93241037236247	34.69907521011774	34.56584079365193	34.33642042459318	34.22822943087557	34.03937697382761	33.90488020824908	33.6928369100781	33.54322033940704	33.37508615757	33.23425593296912	33.05190674019447	32.941676082224966	32.79663568134983	32.7308574097845	32.695275488256804	32.6215627319667	32.55047480263184	32.50582139162591	32.41654668952306
ABLG1956_2-renamed	34.16693297061962	35.229095501028056	35.37305239697739	35.245707297573276	35.28776303178587	35.385007140259106	35.40748057003999	35.31484982108076	35.505538015980235	35.28701803667973	35.186096482136186	35.037039691768946	34.8948095661294	34.69573994280789	34.53273924287404	34.32950487143614	34.163397812744265	33.93644463960244	33.74822570856836	33.516185749133506	33.340052309089586	33.09905406367714	32.94605783151257	32.74329381828503	32.575374069360656	32.38731397010914	32.25081419633269	32.08326360956066	31.956346975733794	31.808862059666648	31.705861449788625	31.533931882111595	31.452270398935603	31.33506588500439	31.26029417233782	31.121585729554702	31.06177112113325	31.008290972354363
ABLG1981_1-renamed	35.548353095263394	36.0124785144245	36.2373076641733	36.2216317585023	36.342521613007754	36.37632268893322	36.410296129402326	36.368134587001975	36.47672300827515	36.38234838126276	36.3510195739261	36.26500114358041	36.12317193458389	35.966101297723796	35.84345732988704	35.659184738050584	35.515540893674164	35.30464619674284	35.15713935098253	34.92495772393407	34.8006623167582	34.561386287560666	34.43687828365627	34.18857544966211	33.94852787605508	33.591617721094146	33.26670057688749	32.9160478258236	32.62701088933485	32.343515468786876	32.20350824321225	32.058386416316885	32.02090814186223	32.01856832007541	32.01154478350252	32.002153588641384	32.030406942509515	31.984560009506115
ABLG1981_2-renamed	35.0918851136944	35.81115887890063	35.93885767074351	35.83356494560297	35.8812975119596	35.92210587270742	35.94305259179012	35.866292942602854	36.01681675538931	35.85818590082857	35.781930022808716	35.66026132550072	35.53595537620155	35.371250388502894	35.22625271703783	35.053462433797286	34.89374324153908	34.69240703982142	34.51052684799119	34.287011756536195	34.11994546561265	33.879367707606185	33.73201550172067	33.52138523500329	33.364114562594565	33.164913893856536	33.026782636642956	32.83723847011118	32.69405258748721	32.51761156859844	32.3848394502473	32.22799423608994	32.13735162002812	32.0397120957708	31.972277608364585	31.869447701966067	31.830638720275594	31.805112549164857
ABLG1988_1-renamed	35.412754327588004	35.69047478893359	36.0798418478913	36.007043867253714	36.18991477713858	36.21602079048	36.287565398260114	36.21751580911613	36.36107404412556	36.246512861527656	36.21866911795738	36.12323090635421	35.97864526332315	35.81436754133046	35.69967408752992	35.51734584852245	35.382246428588715	35.184463946664216	35.04541743741665	34.833874082886894	34.70410576697911	34.48863710494514	34.375946622070714	34.19672045332135	34.0619108123102	33.85768555777206	33.71573087067394	33.55258504323499	33.41965450595261	33.239795304892965	33.13278115180077	32.9814305295338	32.90711001510577	32.85064122499035	32.75765322195291	32.66017561798382	32.59458179323708	32.48808055398321
ABLG1988_2-renamed	34.08422620274516	35.34018445566517	35.4590544550753	35.323293813886444	35.40033159068648	35.484965007914894	35.49408807017761	35.412655280382914	35.58008658698093	35.39249421872429	35.30702892748048	35.17645758804191	35.04487820899622	34.873158299301295	34.72175649345697	34.548157345275186	34.39147741984052	34.19780589308207	34.0147843971434	33.81435166437588	33.6449780892514	33.4297326846405	33.285367714127105	33.11017403457612	32.944733068394825	32.77127942221116	32.6295489603443	32.46811979186734	32.33581982449717	32.19126183137854	32.07805578850671	31.90797136439332	31.81396353654018	31.68422404661552	31.59047463579939	31.431104105595466	31.34721909811425	31.28117143258092
ABLG1997_1-renamed	35.45936333248509	35.617678389805675	35.983712289668645	35.92399207321429	36.11171212791389	36.16105364959666	36.23178262167931	36.14173183349616	36.323261758527046	36.17925928765294	36.14136205530487	36.03769682503113	35.86112165282051	35.66655249844868	35.5182343364804	35.300880248901635	35.12625155232384	34.88416811296021	34.725053011809294	34.470310506914515	34.31238996261579	34.037910477774574	33.922953350811945	33.692323322065356	33.531559064969215	33.28605285687795	33.105333742603634	32.90056957340896	32.75412297013839	32.553532966662466	32.46632253978244	32.29173949978848	32.2461822064954	32.23466231788542	32.17190832679759	32.111810936788814	32.08025534372685	31.989234428395626
ABLG1997_2-renamed	34.80611179099841	35.72702460358044	35.83985622089518	35.7024211234851	35.801570215210084	35.8448649488285	35.85361164650285	35.763132439012836	35.963256885815596	35.75672232488542	35.66429476532717	35.51109956707525	35.35419624142961	35.14362613017605	34.97258425496081	34.758548347412294	34.572205054454756	34.32154752940686	34.12321742648588	33.857874536510415	33.663300505413375	33.406158440989216	33.23433629977371	32.986273955156605	32.80982503594327	32.579391200059725	32.44329389072764	32.231118664572016	32.119939785488306	31.925411732076334	31.822128732701675	31.708050329409748	31.656797402371172	31.55317427649868	31.53267217248275	31.446349379833077	31.477729731888484	31.42211654088863
ABLG2005_1-renamed	35.296194183957375	35.495057854056256	35.97100647295691	35.86240612470842	36.09011261076721	36.114501582713764	36.204928381064114	36.12374834593844	36.28829768516484	36.163956341087186	36.13620451305972	36.03511303034369	35.87705306494688	35.70180526742657	35.5793614877074	35.3861661178527	35.244408915683735	35.04245759803543	34.90025271566925	34.68782929332632	34.552830429349456	34.332840815846694	34.21944360990945	34.03749168268776	33.90305239916607	33.689513922616634	33.54567794654516	33.380181680578	33.25873759132221	33.08334471335603	32.98725189076603	32.84046781591042	32.78044785436104	32.72922652063822	32.64624399876977	32.55131362075906	32.49183735711144	32.3832986094206
ABLG2005_2-renamed	33.83413359632071	35.180063625212114	35.341947218860994	35.15798405569759	35.243595422183006	35.33277393100025	35.35898721954182	35.26354024787471	35.44080517915718	35.23156711422811	35.1402249563304	34.99383320528334	34.84927283634102	34.656549806697946	34.49058188332053	34.302314152354555	34.13158858783616	33.92923571371742	33.73453645901985	33.52626631944733	33.34661087091017	33.1240346277268	32.9695922923799	32.78628763670376	32.60328358185323	32.42879619744953	32.269290959274564	32.113841353379584	31.9740840170253	31.84177499458707	31.723619068880605	31.563433315244044	31.471460694193258	31.35282950905197	31.2620314053002	31.1038608161871	31.022379893261324	30.957785805806544
ABLG2013_1-renamed	35.6464638721983	35.93753118479847	36.181867297078675	36.14765323757757	36.2857716129533	36.33490960214197	36.36105904441241	36.314251908100736	36.42140189063904	36.326517099030205	36.295107274512795	36.21336776720126	36.07759106199946	35.93026812210651	35.82924540996182	35.662718926389246	35.52967095000582	35.34777700369233	35.20982881567911	35.01576868177626	34.893135469928566	34.67479635483361	34.56575995988287	34.35090279655781	34.13883716445933	33.85760681036001	33.586027944683735	33.32637912476606	33.12568115838206	32.911186792390886	32.81974218775652	32.64809487223113	32.62282547557004	32.6309181270316	32.57545287879195	32.53508456535301	32.50385082637104	32.45994788355287
ABLG2013_2-renamed	34.94129025517956	35.57897372984816	35.71644258982327	35.60793017709443	35.66305779672198	35.75265498374719	35.72656512018721	35.66423289425376	35.81589068082706	35.65853743220534	35.58839729089992	35.46771221930696	35.353666030881826	35.200780636322115	35.070740752017045	34.91401433351542	34.770401941382424	34.591980347383284	34.43131254048278	34.2282061614416	34.06180924663975	33.86510747151654	33.7349402869688	33.545653374883216	33.38956775585863	33.20669874842919	33.106447526856684	32.90520671364907	32.78508457132282	32.6199663660867	32.4873391897176	32.373441124234745	32.275545088487526	32.15853945000134	32.04418471788167	31.92715374351902	31.886764726776686	31.86455693557679
ABLG2018_CKDL210009362-1a-AK1586-AK425_H5CHMDSX2_L4_1	35.59061511160695	35.81431653962771	36.05924666954027	36.05446846642708	36.204654090190004	36.24513602192244	36.28393037736812	36.23399330040559	36.327940235792084	36.241978765039505	36.19671172968225	36.092957241541335	35.910344733513476	35.72494955405043	35.570933183469194	35.34636498699655	35.156423236943354	34.914837801066916	34.73589909333696	34.49482285102822	34.31680980681456	34.04051662686302	33.91634747253516	33.69069977927991	33.51560186422938	33.27221398261905	33.091663475848684	32.87364415377421	32.72207688710539	32.51088730630023	32.418200500624096	32.22436711877321	32.16729096504779	32.19354612799454	32.12204081187247	32.08244362201757	32.04777416775818	31.960312910921456
ABLG2018_CKDL210009362-1a-AK1586-AK425_H5CHMDSX2_L4_2	34.75526324489017	35.28404559986468	35.43294724703286	35.29669231196347	35.390094748839026	35.45473874181527	35.43034318651505	35.36924798224226	35.550122588391545	35.348694631819185	35.24830492943666	35.0817209940203	34.91656247963948	34.69489313996067	34.50972798825052	34.27314385063313	34.07144606800823	33.801350125220225	33.56711973607308	33.30260296927411	33.07646014023765	32.80848002269788	32.61661444209685	32.357770248909475	32.15596151247661	31.92108465772339	31.784969177179782	31.542608155891223	31.41869836451455	31.197254559232228	31.064379655237598	30.94296707878234	30.893060043116964	30.766302972258977	30.717622975943534	30.65592521257588	30.705437571071258	30.64083767717866
ABLG2023_1-renamed	35.45020297523654	35.77878633076189	36.116400179494256	36.05419063914951	36.232176332829404	36.252270541040716	36.31796076362262	36.252210381766176	36.38309978443039	36.27446083850172	36.24048212572291	36.140935287416156	35.98750020968168	35.814044071485384	35.68944425697536	35.500578330710155	35.354686525380174	35.1524765579248	35.00570737033301	34.797787472575486	34.66012769260753	34.45411897348741	34.33879024886201	34.175779458390025	34.03814463138432	33.84294854819098	33.69691475888897	33.54156755937056	33.41298534909457	33.24383134680852	33.13141492390593	32.97850238976486	32.89389254017585	32.823940440566645	32.72109555360983	32.60823547458358	32.525970179458554	32.412563412287945
ABLG2023_2-renamed	34.033941485438255	35.305191570237234	35.438065083712004	35.301570898109254	35.37416138274442	35.44586315388601	35.47041723252651	35.382679006346635	35.54927317423844	35.34794515656872	35.2540705496503	35.106896132418846	34.96205693250082	34.772554517068905	34.605930357117714	34.419066124608925	34.25065350285628	34.05096994198773	33.86058258564832	33.65508079430991	33.48143329168443	33.26993683410908	33.116610959268264	32.93957009629998	32.761978880389414	32.59380414713652	32.43728264935787	32.288432004761	32.14629045989105	32.01727584388204	31.901908908348993	31.738034572922032	31.63850851078579	31.508327370738566	31.39980575223716	31.2326016649635	31.13310039410725	31.065101699152564
ABLG2032_1-renamed	35.613707876790166	35.945998386511015	36.15764358176013	36.14450562671328	36.27911143084082	36.3260350166803	36.358775602621044	36.312773058529324	36.412141555337904	36.32539190992738	36.294696216297346	36.212693195315175	36.07029585315367	35.91324542923254	35.79993463761614	35.61527654503014	35.46250063558834	35.25180244161532	35.10057205123588	34.8674662355917	34.73619935990641	34.46921482422342	34.37128314095227	34.12803306015469	33.96427204021178	33.69304445438852	33.48443568374746	33.23018875851018	33.062997198485945	32.823978173135856	32.748400888708225	32.567016883689	32.57634316294544	32.59259043788306	32.57787616580664	32.553415655362926	32.55577727709753	32.51142052654094
ABLG2032_2-renamed	35.07473157166836	35.79042794543226	35.88766043082676	35.78534019657679	35.84569305783977	35.90205290325889	35.91398487017266	35.82978937000773	35.99952557223594	35.83351085382076	35.76876886212521	35.652778618388126	35.53307960984799	35.3679646092823	35.221368921837914	35.04276916315143	34.879777281153714	34.67030112618286	34.49070215743672	34.25202947159757	34.06979152557572	33.83751102591854	33.69047825650476	33.46322191065316	33.29109633085535	33.08739675039435	32.97582866595404	32.751870541918194	32.62748914139874	32.43278763758586	32.29748863292807	32.171762146401015	32.08864017124017	31.978749721318955	31.8923590475113	31.804186727235038	31.795935595453205	31.778333152012596
ABLG2077_1-renamed	35.677543248037225	36.003453256768175	36.2141185258824	36.19881086544486	36.327767798387676	36.36928984051802	36.39795765573712	36.35128106003077	36.452348349704096	36.360947983578384	36.33163480423476	36.24818706130635	36.110705095981345	35.96379664598672	35.85479452151186	35.68259402658914	35.539763678910454	35.35124553953162	35.20639316914344	34.99839489281647	34.86538410550545	34.62474036541643	34.51548990705563	34.25995968620369	34.03043798576815	33.663105122101015	33.3429163905994	32.97606118194883	32.70999524892214	32.401916840375605	32.25561806512917	32.034829087854966	31.993854348502822	31.971697240941005	31.936812015498425	31.90608866952369	31.896882077009117	31.858981366655428
ABLG2077_2-renamed	34.79595126823944	35.622553110464246	35.7260444912547	35.632847300132454	35.68128000736304	35.772118828735465	35.74843549370398	35.68426793714842	35.83687154470263	35.6760288560429	35.60556693756442	35.48503603275992	35.36497217185617	35.20785815049095	35.06756812364511	34.899967181535644	34.74835119584742	34.54801117572852	34.37585323785393	34.150468662307006	33.97479147890808	33.75335654643925	33.61125424233536	33.39301701324955	33.23210726627822	33.026488525640346	32.928853931939116	32.71121037648915	32.59849530437014	32.40980887888635	32.27684405431315	32.13591475699418	32.03981826845729	31.911069772167803	31.805673639792865	31.68508216437491	31.658605938622152	31.62335316608113
ABLG2082_CKDL210009362-1a-AK1572-AK425_H5CHMDSX2_L4_1	35.439010324095825	35.65944664133812	35.93918088418455	35.9367663970507	36.1047320729211	36.153694822228374	36.2008701862284	36.14362900687596	36.244801874604434	36.153810850576434	36.10087008070012	35.977954218136986	35.767340763755676	35.548983723053674	35.37285989299959	35.120432544606146	34.90411264827713	34.63502882109342	34.43184880540663	34.16903486206002	33.96838813197262	33.678402080173534	33.53575155792724	33.29691902260759	33.07294761338553	32.783891555969696	32.526679819008436	32.258634337373394	32.035435632627554	31.78056662356716	31.63229890991921	31.405778438619343	31.31881925458514	31.340573672856515	31.249426730789168	31.207473776881024	31.169305542108027	31.096193383745952
ABLG2082_CKDL210009362-1a-AK1572-AK425_H5CHMDSX2_L4_2	34.74924342816017	35.283955638020046	35.40476586835399	35.28968503236948	35.36886910350821	35.436464058517544	35.3847785475773	35.34071020007371	35.50429724362761	35.30607882487924	35.18388245415521	34.99458418294595	34.811485012477405	34.55899292248182	34.35265848171709	34.10379630086431	33.8842256321342	33.58727331535307	33.33788417901502	33.05705732269995	32.81019756741477	32.53375865628725	32.33255771803529	32.065184029455054	31.84504316502539	31.60487535394846	31.460181408396306	31.209619509858054	31.085045929866432	30.85254250613317	30.711975534322676	30.58678255606916	30.522384263833374	30.386509105903702	30.320973086857958	30.253604067904284	30.292009741315884	30.2316103114852
ABLG2091_CKDL210009362-1a-AK1581-AK413_H5CHMDSX2_L4_1	35.50170275295253	35.705882985556535	36.00297202178449	36.00494771326438	36.15305912190089	36.20935656631917	36.25268721588554	36.20105425453755	36.30574593669792	36.218357089453185	36.18037260593684	36.080932917770376	35.90702375180043	35.73334938568887	35.59085114463829	35.38446853943266	35.20890847552472	34.984124722835716	34.81793492396221	34.58733943402179	34.4248400373074	34.15706886103513	34.04986205420169	33.82054544599478	33.65762505620198	33.40743108583166	33.23051817241684	33.002667397264815	32.83524480216838	32.60215000190186	32.484851825783544	32.272909754776684	32.20020124946564	32.22025925391631	32.13073884602604	32.09206179284185	32.052433340081315	31.98204291479571
ABLG2091_CKDL210009362-1a-AK1581-AK413_H5CHMDSX2_L4_2	34.72639231595514	35.34070582498199	35.43998025586714	35.3239654043089	35.385571717953326	35.48464207853058	35.4355940224413	35.399968283154735	35.559690014116995	35.36952096676964	35.26782984979147	35.112701675346706	34.957907091945664	34.75029171696251	34.57548901394328	34.36000971251254	34.17329353477496	33.917643949674584	33.70120371950972	33.45547053213735	33.24190895387786	32.98881506068844	32.807321866345056	32.55912699163034	32.36845836430199	32.141669618634026	32.01889904377414	31.772142807431813	31.65349534311998	31.41479562623117	31.271572093742407	31.133758672271853	31.06745176877609	30.925937763668866	30.863077277106186	30.79464820108057	30.831235741799315	30.772764274244224
ABLG2093_1-renamed	34.36019181985594	34.20687992755592	35.24401452070652	35.05605916710245	35.48034710985931	35.48958779265669	35.71180607093538	35.53270441607594	35.84123441950693	35.65666827528723	35.63597705188727	35.49742736024395	35.2752217272342	35.03664877633799	34.881297265938954	34.64106241889159	34.46905618804624	34.2261795335629	34.05308209365444	33.813002858288336	33.643564033000544	33.40396508214191	33.26037343614455	33.0749190033781	32.91017187790632	32.684379134280206	32.520954007895114	32.357573250874715	32.225100775652756	32.041529974937546	31.931382957740887	31.770536412447075	31.686491185367096	31.636417764467588	31.52490157800339	31.416600783937348	31.340883201321766	31.22565426961197
ABLG2093_2-renamed	33.447159449007366	34.771347886531174	34.945533346454646	34.79492188461372	34.842798786248295	34.95566301107009	34.96230302515181	34.86792058188758	35.049968085254626	34.80308575066067	34.68137233335786	34.49644627039787	34.318478710365596	34.08370673042359	33.88729726580029	33.65921475791624	33.465551188485435	33.233285079338316	33.022853134560435	32.789549281434674	32.59666164899992	32.35303352999823	32.188053881324564	31.987021669651085	31.795127259310583	31.603630994691137	31.442884446853025	31.276504126662882	31.133612310335696	30.995630241521166	30.87872596419656	30.711926090066896	30.61523850578677	30.49669959173945	30.39666745861361	30.23560013413414	30.147013189556258	30.086458074728686
ABLG2099_1-renamed	35.51527463255794	35.70960293010757	36.068370282102514	36.00817438887001	36.189410645862424	36.23083616335382	36.28744790946969	36.21769184125007	36.35751857734369	36.24633082709211	36.22097904999099	36.132312291203014	35.99009212671772	35.837621306681015	35.73558663764304	35.565726923208224	35.42850285874066	35.24287058203863	35.10059361014159	34.90093264686708	34.777792281644075	34.539985804649746	34.425685910805996	34.17433804506682	33.932943844481905	33.60781671546386	33.30514357429556	33.00953053577206	32.806142327406675	32.5806987064544	32.50571376828675	32.32353212567729	32.303578782405694	32.318324714572995	32.26862824341482	32.23870902295609	32.21768193116588	32.17539255865824
ABLG2099_2-renamed	34.7228579928503	35.517195199071416	35.64522035143734	35.528179005772756	35.5884333580977	35.68009084243844	35.64207994719824	35.58700393899836	35.730298814398886	35.56870442231004	35.49297102568396	35.371009011088695	35.25211836828253	35.096902545961754	34.96616758381548	34.805597090701006	34.665297921906074	34.48064017583246	34.319933763702366	34.10845359443761	33.94450748214608	33.73738999985369	33.60705798277115	33.40795795367166	33.25890472110818	33.066109781493694	32.9683179290265	32.74494231635212	32.62732959320861	32.439354127819925	32.31548182094546	32.1988886920022	32.111519152830866	31.99412185046763	31.890505287491607	31.779312400122897	31.751097688134724	31.718614539016894
ABLG2100_1-renamed	35.59984857539859	35.91189111329973	36.16387637877582	36.145064271675594	36.283229001369236	36.3300037297617	36.36454773588157	36.31683934656561	36.42266491163071	36.32995259292909	36.3031442160043	36.216247065372606	36.07903655890489	35.92866048597781	35.82247189077405	35.65008501084692	35.504633398350755	35.31141436576778	35.16074765690082	34.95357620432723	34.81685287134763	34.579752884152526	34.47170375224784	34.246231767764314	34.0466693517641	33.76191549638411	33.5023656701397	33.236638456594406	33.03765962935312	32.798154092735984	32.68307325744313	32.48084094438477	32.43461611070877	32.418044227154276	32.34278071421524	32.28204689653004	32.23272993939499	32.1766690269873
ABLG2100_2-renamed	35.04508237229393	35.55587259564315	35.7056846077927	35.601609610414705	35.65739890184066	35.73366017878446	35.72692248736008	35.64620531396919	35.8162221258235	35.65150293261047	35.58029136823918	35.456142623770475	35.33934676006172	35.178223619796825	35.043648968812946	34.87360699399618	34.726653663182454	34.52639433820933	34.35793376580365	34.13329456698046	33.958279113189676	33.74281403590211	33.60363831944344	33.389979266000275	33.22465791589688	33.02013659243758	32.91545541672899	32.69416425721579	32.580600125483826	32.38730788779437	32.259348712859854	32.11921595154744	32.01857318721273	31.886880659416903	31.770090811319363	31.645807911273458	31.60404786920555	31.574330758080787
ABLG2103_1-renamed	35.51993174043239	35.77872239616073	36.090103656427274	36.0530353488161	36.213364588304685	36.25562927219592	36.307046807628694	36.24326393801327	36.3664332035507	36.26820017302184	36.23830164245928	36.14482574391298	35.997985264863395	35.836461645470614	35.7279654954894	35.55046670844311	35.405972939706366	35.21929460736023	35.079095829227036	34.88131151518414	34.75792279652809	34.531423240849804	34.45032649794989	34.26305765234182	34.136468816248836	33.92402030623968	33.77084880365349	33.586291721430804	33.469876067758456	33.27345767319754	33.19188871212238	32.99975415217639	32.970142192696564	32.95851901780752	32.87600660855801	32.8023291441816	32.736393220773564	32.66114724780266
