Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG1944_trimmed_clipped_R2_paired	0.01927547030593073	0.005115822214946386	0.0	0.0	0.002769806654809357	0.0025673815657335616	0.0	0.0	0.0	2.162056326583278e-05	0.0001228741078846077	0.0	0.0	4.602486465698175e-06	4.6840118749069055e-06	0.0005731409254668914	0.0003030540467075695	0.0	0.0005205159560301104	0.00034475294765096213	2.1843977967508503e-05	0.0	7.544495840516322e-05	5.981871579266737e-06	1.2325753898574329e-05	0.0	6.53775392717975e-06	0.00016817027711434605	0.0	0.0	0.0010727925505285292	0.0	0.0	0.0	2.4284027933431653e-05	0.00024120181047742405	0.0006645443845360522	0.0
ABLG1945_trimmed_clipped_R1_paired	0.01665664101332826	0.02032045558773023	0.00013921899258909458	8.916016364010634e-05	5.575365448479051e-06	0.012009300430639122	0.0	0.0	0.00016756800565977695	0.0018380622004947284	0.0	8.892475195369086e-05	0.00035702638234551466	0.0003671591742880695	0.00021261517719470198	0.0006024552472845996	0.00012120968117409496	0.00010278521076083282	8.742481465939292e-05	7.531681547700304e-06	0.0	0.001001584828437007	0.0006566758607059164	8.696157756236943e-05	0.0	0.0010183361666665747	0.0	1.4660438658210388e-06	0.0014549409271599866	0.0	0.0	3.141951910603676e-06	1.9164410616278577e-05	1.6231218248693753e-06	6.599857518975952e-06	0.0	3.4143059316105304e-06	0.0
ABLG1945_trimmed_clipped_R2_paired	0.019912408736413766	0.005227421666050924	0.0	0.0	0.0025830955204931808	0.0022680980582352084	0.0	0.0	0.0	2.3159801763676805e-05	0.00012802618668764448	1.1916749445373627e-06	0.0	6.149193428130693e-06	0.0	0.0005350782251241241	0.0002786431920280756	0.0	0.000579783113256187	0.0002779553642711037	1.153416489567975e-05	5.929363902880458e-06	3.1991012780013524e-05	3.130668809630338e-06	1.2862719236407246e-05	0.0	0.0	0.00015992779885686044	0.0	1.8254762553457932e-06	0.0009550361504544887	0.0	0.0	0.0	2.0498696805599934e-05	0.0001428402150913166	0.0005795580972540989	2.1595356998245377e-05
ABLG1956_trimmed_clipped_R1_paired	0.01676647237685299	0.020966787447655594	0.00022210126245774525	3.418795821479371e-05	1.7101082618237312e-05	0.012214908483989574	0.0	0.0	0.00017128625701845438	0.0018694014214379593	0.0	0.00010692071949366486	0.0004198690064219832	0.0003147981026628667	0.00023291380498825852	0.0006000639282392121	0.00011272769084452603	9.655231728160963e-05	8.732600483376014e-05	0.0	3.985826242448802e-06	0.0010630197348796072	0.0007167839188228379	5.587247185660613e-05	0.0	0.0011552366380411664	0.0	0.0	0.0015041644315798887	0.0	0.0	5.161830349941643e-06	2.1085706173741897e-05	0.0	1.0987111184675924e-05	0.0	0.0	0.0
ABLG1956_trimmed_clipped_R2_paired	0.020774733830118963	0.005763544415142615	0.0	0.0	0.0026504236693573953	0.002327925076947479	0.0	0.0	0.0	1.0585020685600257e-05	0.00011069444373524617	3.6136363603512398e-06	0.0	0.0	0.0	0.0005841761569837878	0.00030829335666060384	0.0	0.0005142890268948064	0.0002924232624146177	1.3105694983646715e-05	0.0	4.654518590356703e-05	4.804486237068725e-06	4.956660939410173e-06	0.0	5.270757772628365e-06	0.0002008843253761423	5.589919273739801e-06	0.0	0.0009875621572804502	0.0	0.0	0.0	3.958060653189514e-05	0.00014933634250588828	0.0006200272421857062	0.0
ABLG1981_trimmed_clipped_R1_paired	0.01833041725952603	0.02198253695680947	0.00017895444586755836	0.00017050836215635104	8.528474786331856e-06	0.014000192982550435	0.0	0.0	0.00016227296943990033	0.0019700532748920677	0.0	0.00010310898685212629	0.00041463518461493386	0.000363601537599574	0.00023670279528643028	0.00067362281459163	0.0001256491920447381	9.369266067724465e-05	8.888111372363619e-05	3.996928600186473e-06	0.0	0.0011172093730992966	0.0006245120166446454	7.374388752471659e-05	0.0	0.0011604282678049718	0.0	0.0	0.0016002328009910483	0.0	0.0	0.0	2.7968775162186268e-05	3.200877706274082e-06	6.5907858507032125e-06	0.0	3.4931041931502183e-06	0.0
ABLG1981_trimmed_clipped_R2_paired	0.021793964067616602	0.005738643229319002	0.0	0.0	0.002800076512520164	0.002925373129191619	0.0	0.0	0.0	2.953044336833965e-05	0.00013999912080552135	3.5267932866572817e-06	0.0	1.7940417791426208e-06	1.8110596122224357e-06	0.000665543173408763	0.00027166913687489146	0.0	0.0006375994657680791	0.0003839594992842599	2.1673014548141054e-05	2.256120991617518e-06	4.932040938194434e-05	7.338691524021665e-06	2.546776062923094e-06	2.6515386136143993e-06	0.0	0.0001807156546456143	0.0	9.282340486459618e-06	0.0011039258587989614	0.0	0.0	0.0	2.9527672762814652e-05	0.00016437814695750386	0.0006713439860354133	0.0
ABLG1988_trimmed_clipped_R1_paired	0.016940062892172935	0.021085937689832933	0.00015666547684459187	0.00012539948356730683	1.2544985534063555e-05	0.01195984303866857	0.0	0.0	0.00016333445531539946	0.0019171105068914397	0.0	8.85119001278251e-05	0.0003598319150107024	0.0003240398657153181	0.00019496650707818804	0.0006342471869571217	0.00014444028983521073	9.17088187820524e-05	7.832122924537234e-05	5.6089258089574905e-06	0.0	0.0010473658937935292	0.0006635473366151428	6.414913488629428e-05	0.0	0.0010665259341324424	0.0	0.0	0.0014562559118014116	0.0	0.0	1.796995115084419e-06	2.1973238170656877e-05	5.5962565073270665e-06	1.9004680776856615e-06	0.0	1.974429479716903e-06	0.0
ABLG1988_trimmed_clipped_R2_paired	0.02035559994502612	0.005287000516755579	0.0	0.0	0.0024029618692431153	0.0022563981440585	0.0	0.0	0.0	2.3188957851131838e-05	0.00011843460685241811	0.0	0.0	2.6887992849514733e-06	1.3603852099409714e-06	0.0005615301179714072	0.00033029656330501884	0.0	0.0006111231972802197	0.0003087006851408416	2.1624872198936096e-05	7.933669445883964e-06	3.748578351660133e-05	5.023376954441086e-06	8.599306589753551e-06	3.533437305903872e-06	3.627901194038422e-06	0.0001377605657327518	0.0	0.0	0.0009931447332090224	0.0	0.0	0.0	3.3137585931283254e-05	0.0001608567766603795	0.000630423890766267	0.0
ABLG1997_trimmed_clipped_R1_paired	0.016935352180633214	0.007458599631727146	0.0018004936747885564	3.603245041304255e-05	0.0	0.0005513157201185463	0.0	5.1574013092578965e-06	0.0	0.0009963972487404748	4.146361244591693e-06	2.601369923023383e-05	0.00037938146421605387	0.000426306802512062	0.0002532859090914337	0.00044831784808472495	6.951444546037293e-05	0.0001228926323487976	1.6147042721603425e-05	7.095356937961817e-06	0.0	0.0009090410869737217	0.0005959493438443931	0.0001067955047636135	0.0	0.001144572534053022	0.0	0.0	0.001791643773440673	0.0	0.0	1.6520996087861168e-06	1.3583278101743677e-05	0.0	3.5847500788420972e-06	0.0	1.1369053243796481e-05	0.0
ABLG1997_trimmed_clipped_R2_paired	0.01948155851030708	0.0038755057676750763	0.0	0.005533641277795935	0.005647370412684834	0.0037200921606071855	0.0	0.0	0.0	3.1503357549089185e-06	2.1185266735907883e-06	6.201291859535308e-05	0.0	0.0	5.529199459058512e-06	0.0006385281990100052	0.00012939746995654122	0.0	0.00037735469479774613	0.00044711381547723995	3.812128788399875e-06	5.239074764203325e-06	3.1058273815440475e-05	0.0	5.7520200339406575e-06	1.4850910668237814e-06	1.5326979339906236e-06	0.0001376501234792806	0.0	6.736267693080757e-06	0.000863171061226269	0.0	0.0	0.0	3.918955759751003e-06	0.00031950308292164623	0.0007760619549608179	0.0
ABLG2005_trimmed_clipped_R1_paired	0.016641667072170307	0.02070650514512079	0.00015714318953329032	0.0001217357447696491	5.074770913422734e-06	0.011661835999453106	0.0	0.0	0.00011184005976732795	0.0019099516247737547	0.0	9.112622636958725e-05	0.00038218052697914834	0.0003167115694445567	0.00023467075127871464	0.0006907883897966317	0.00014307804860217156	7.880303961711178e-05	8.134668750271062e-05	6.815272239059668e-06	2.316135735976739e-06	0.0010420167006922924	0.0006590089822924286	6.266245779729544e-05	0.0	0.0010783241031342352	0.0	0.0	0.0015195248648978868	0.0	0.0	2.8265860486637773e-06	1.2918095784838264e-05	2.9146175751410635e-06	1.4797975376524124e-06	0.0	0.0	0.0
ABLG2005_trimmed_clipped_R2_paired	0.020946244178072112	0.0048471825255662175	0.0	0.0	0.002382291319623555	0.002213728597491732	0.0	0.0	0.0	1.9855486336311225e-05	0.00010993359545730704	1.069381984367667e-06	0.0	6.581436840204786e-06	2.2237172520387372e-06	0.0005917251172135185	0.00032241886740861465	0.0	0.0005817220335566656	0.00033073700261273593	2.2771685564719837e-05	6.491480140043557e-06	3.4626038320024e-05	2.731901897785317e-06	1.1201764188245536e-05	1.4350787109818781e-06	1.4699580556288575e-06	0.00011586055457000521	0.0	3.1465009752815763e-06	0.0010221475590216286	0.0	0.0	0.0	1.746241830011146e-05	0.00016244017850354858	0.0006078601965226574	0.0
ABLG2013_trimmed_clipped_R1_paired	0.01803853676213187	0.015616538604071114	0.0002711065373521345	3.6987241251130425e-05	0.0	0.007045262542140479	0.0	0.0	0.0	0.00157823269799325	0.0	5.2213583691997144e-05	0.00036740862547484445	0.00046805448848778465	0.0002535318829399689	0.0005444515545594261	0.00013393227496548158	0.00013472388138424475	4.430378116989063e-05	2.8534377090410633e-06	0.0	0.0009539916850206261	0.0006085127355912732	6.47873266918765e-05	0.0	0.0011663350433369383	0.0	0.0	0.0015566936295827105	7.777294678156686e-06	0.0	0.0	4.223979378870591e-06	8.671991587474401e-06	0.0	0.0	4.690506101386884e-06	0.0
ABLG2013_trimmed_clipped_R2_paired	0.0183338470501886	0.005573400322886482	0.0	0.0033411986059376703	0.003087022158844219	0.004428081470711796	0.0	0.0	0.0	0.0	3.5626380347287486e-05	2.5665303043450667e-05	0.0	0.0	0.0	0.0007020647724959105	0.00016753994344510684	5.65074693974617e-06	0.00046891587261879935	0.00048489800230757236	0.0	6.468317437335426e-06	2.6832700260491852e-05	0.0	2.1658100105976695e-05	7.489091482959565e-06	3.88092017393508e-06	0.0001367061254154861	4.162524434538746e-06	1.2918115810133151e-05	0.0009303341319517382	0.0	0.0	0.0	1.5168899629818174e-05	0.00022471064584975116	0.0007056179632450605	0.0
ABLG2018_trimmed_clipped_R1_paired	0.01744336496155719	0.00739007793981086	0.003639822890500293	0.0	0.0	0.00013193945891957744	0.0	1.6506569449575236e-05	0.0	0.000757334286494203	6.630600399871619e-06	2.6612279151764206e-05	0.0005960459184399564	0.0007027162109974344	0.0002491020128363974	0.00039774406483712466	0.0001869625180365916	6.134863498204542e-05	3.6960459072556375e-05	1.1376818390065672e-05	0.0	0.000999843624457135	0.0006282328069823682	0.0001686756712205865	0.0	0.0013852951628867348	4.5510817511725185e-06	0.0	0.001770324156373735	0.0	0.0	3.0566649126504513e-05	1.5603501300863904e-05	1.0612367005153418e-05	0.0	0.0	4.509845980303811e-05	0.0
ABLG2018_trimmed_clipped_R2_paired	0.02972441456220113	0.003538393136310974	0.0	0.00208047753117554	0.018441384268714833	0.0036316198614461713	0.0	0.0	0.0	0.0	0.0	0.0002570321477401334	0.0	7.130375420683237e-06	1.4465141450097884e-05	0.0007507702847918266	0.00016205891097693218	0.0	0.00041501535117840815	0.0005641753356462326	0.0001658918312948134	2.639048032037691e-05	5.4551765192837085e-05	9.397182048224834e-06	1.4556681363900876e-05	0.0001553210252610608	5.1655475335750256e-06	0.0003460073151269607	0.0	5.635234960276383e-06	0.0007064969166910997	0.0	0.0	0.0	6.409616681206882e-06	0.00034194850676347847	0.0008001387803733353	0.0
ABLG2023_trimmed_clipped_R1_paired	0.016735978360208154	0.020902224786570948	0.0001789955841789383	0.00014464948777205555	0.0	0.012601172143385622	0.0	0.0	0.0001311266693287681	0.0020646357578993184	1.3849917912921523e-06	8.890233289723035e-05	0.0004260955976068292	0.00038147240069703317	0.000193062588321698	0.0007042993761772271	0.00010180393519039321	7.091250985905488e-05	7.809976542134688e-05	6.114976540656874e-06	6.226629125904558e-06	0.0011817694877238657	0.0006465373616727253	6.589210931448222e-05	0.0	0.001120178284497408	0.0	0.0	0.0013954413404569802	0.0	0.0	1.9001973050869762e-06	1.5456548078684416e-05	1.96399830067011e-06	1.9967247723559046e-06	0.0	0.0	0.0
ABLG2023_trimmed_clipped_R2_paired	0.019753265629255945	0.0055347761525083045	0.0	0.0	0.0023494294581365136	0.002670121701630815	0.0	0.0	0.0	1.2757780523819158e-05	0.0001117552319716245	0.0	0.0	1.4835111224985424e-06	3.005447388418746e-06	0.0005168725102544685	0.000304140462741645	0.0	0.0006432870195233893	0.00024464361079158675	1.522347554653123e-05	1.732916948049056e-06	4.970299531373534e-05	7.2747956955470354e-06	9.31483154425227e-06	1.9082630768116345e-06	1.95417575114119e-06	0.00013801206777520626	0.0	0.0	0.0010073405397035466	0.0	0.0	0.0	2.3323020049354307e-05	0.00016943172884508845	0.0005870713252684512	6.130555325319144e-05
ABLG2032_trimmed_clipped_R1_paired	0.01821478123525181	0.014720037587653341	0.0003439179824395478	2.992115476507854e-05	0.0	0.006393298984199119	0.0	0.0	0.0	0.0015941690519908965	0.0	4.5272480117911265e-05	0.0003125702998675036	0.00045846428219393495	0.0002187300514727264	0.0005905866487794949	0.00016360706484819446	8.27200578537467e-05	4.103612803613915e-05	0.0	3.675375812689911e-06	0.0009082568600774209	0.0007047123162413147	7.807730606665599e-05	0.0	0.0012233486107639925	0.0	4.72965683549161e-06	0.0015436765196542752	5.041293995309681e-06	0.0	0.0	1.6524527273208988e-05	0.0	5.817604711794408e-06	0.0	0.0	0.0
ABLG2032_trimmed_clipped_R2_paired	0.017662365738772865	0.005677697629194212	0.0	0.00330982455221835	0.0029993151312584705	0.004333207011038354	0.0	0.0	0.0	3.0488103252473904e-06	4.9144447386968234e-05	9.284099095626624e-06	0.0	0.0	6.357491472458282e-06	0.0007008275190486211	0.00019598076013695534	3.4337930701523237e-06	0.00043420298021265834	0.000462676172280767	0.0	8.03344225609907e-06	2.930139447847871e-05	0.0	4.548566798910182e-06	0.0	1.4785395892774733e-05	0.00012297726734468816	0.0	5.5160048812230395e-06	0.000942710618692409	0.0	0.0	0.0	6.515260695126194e-06	0.00026283777180963804	0.0007440024536783724	0.0
ABLG2077_trimmed_clipped_R1_paired	0.019491067690468253	0.01578843325776303	0.0003330229704041762	6.518674880873027e-05	0.0	0.006965542310233367	0.0	7.2536588543310075e-06	0.0	0.001457444078720754	0.0	5.257087802916685e-05	0.0003801922425193176	0.0004670012760366512	0.0002665224368339964	0.0005155866751478162	0.00012634203553135554	0.00010120539099611692	2.9275913465018887e-05	1.6782071095868066e-06	1.733298443191204e-06	0.000898650581981184	0.0006385701375088395	8.267133937894099e-05	0.0	0.0011130970732575976	0.0	2.207473795464882e-06	0.0016703996218872463	0.0	0.0	0.0	1.2941768899091604e-05	0.0	5.490265621795916e-06	0.0	0.0	0.0
ABLG2077_trimmed_clipped_R2_paired	0.018789794112584197	0.005946349982992277	0.0	0.003495516799023182	0.0030862694213742146	0.004705100842330312	0.0	0.0	0.0	0.0	4.1872578811595795e-05	2.7149824132489212e-05	0.0	1.5366822495466864e-06	6.208689321470349e-06	0.0006932469413196557	0.00019048679869984687	0.0	0.00045291266073424274	0.0004532215709082655	0.0	1.3425262112420113e-05	1.9951776157990613e-05	2.0776971901368642e-06	1.2979565188892694e-05	0.0	0.0	0.00014403921655654136	0.0	1.3192192005916857e-05	0.0009562458085472045	0.0	0.0	0.0	1.900424713249666e-05	0.00022687304661073862	0.0007522070640207857	1.728213833971534e-05
ABLG2082_trimmed_clipped_R1_paired	0.017705303528460364	0.007167016362974491	0.0031396175756333196	0.0	0.0	0.00012198609629582442	0.0	0.0	0.0	0.0006987856464969033	2.7268212896135893e-06	2.464003711994214e-05	0.0006180554298597588	0.0006747574358548257	0.00024827893325602075	0.0004785341473227834	0.0002665868663783134	6.610920381049845e-05	3.395683641565711e-05	3.17855295550277e-06	0.0	0.0009054124712932726	0.0007315206646053344	0.00022636050749307176	0.0	0.0013398162627126997	3.930912792542461e-06	8.091405369901631e-06	0.0019256435413374945	0.0	0.0	1.351411129987822e-05	4.621414850777981e-06	4.736980799074659e-06	4.855157777334017e-06	0.0	2.0410305306021146e-05	0.0
ABLG2082_trimmed_clipped_R2_paired	0.02867151746065702	0.0033959639647471772	0.0	0.0021333800124173656	0.01740350176558457	0.0035760892767937114	0.0	0.0	0.0	0.0	0.0	0.00020331919444018792	0.0	0.0	2.994965433157208e-06	0.0007357108618458942	0.00018475067317352275	0.0	0.00034984104389102405	0.0005450047503372906	0.00017522626717557144	1.485002642747828e-05	4.238338577442499e-05	2.0001458506354283e-05	1.660451734196547e-05	0.00016368995760817785	4.463407977136639e-06	0.00031437782963162687	0.0	4.946054374151999e-06	0.0008534346580019031	0.0	0.0	5.608950898458582e-06	1.1566856168399083e-05	0.00039983099680851317	0.0009200813081985931	0.0
ABLG2091_trimmed_clipped_R1_paired	0.0174849894548313	0.00783887291654489	0.0036734648083880943	0.0	0.0	0.00018122751193111323	0.0	0.0	0.0	0.0006778834939812715	1.8221251122668223e-06	3.291234452539855e-05	0.0005650167903389344	0.0006952060604221686	0.00026427067254524594	0.00040283309092567065	0.0002057917006692152	0.00010354547883700665	4.1948067433094006e-05	3.1627776660497286e-06	2.1747453327002072e-06	0.0008651249039809666	0.0005884883939700206	0.00016442120310066705	0.0	0.001249297911248286	3.976280321506652e-06	4.10818792390765e-06	0.0019929404114209224	0.0	0.0	1.2406972520044704e-05	1.1187058274009829e-05	0.0	1.694231158154564e-06	0.0	2.5157814069162497e-05	9.100645126531728e-06
ABLG2091_trimmed_clipped_R2_paired	0.02879854059704851	0.0039005888390666998	0.0	0.0024506027522646356	0.01786773911615351	0.004032704544108499	0.0	0.0	0.0	0.0	0.0	0.0001950336814563448	0.0	9.811750672308515e-07	3.97989931949194e-06	0.0006725943296327275	0.00015589812494049888	3.214001217785061e-06	0.00034881797216499024	0.00047405228883980703	0.00015134536375643672	1.4877177924316053e-05	2.8380339323851057e-05	8.060701921893008e-06	8.39275485365952e-06	0.00013697861803117458	1.3647981998008456e-05	0.0003092896649990536	1.6404874669136236e-06	6.8202206378887575e-06	0.000766909087869149	0.0	0.0	0.0	8.200015264328416e-06	0.0003148651719676559	0.0008427495189341503	1.1161405645104133e-05
ABLG2093_trimmed_clipped_R1_paired	0.014687924818399456	0.017647742318304054	0.00010769192441951003	8.625934620016079e-05	7.194777224875136e-06	0.00904391620581217	0.0	0.0	0.00010824808556044146	0.0017487946588310638	0.0	8.904669455385307e-05	0.0003124366146060315	0.0002596328409640221	0.00020720540930139035	0.0005779374647684864	0.00011608406714020078	8.021075021692196e-05	7.387796729008672e-05	3.364675962862591e-06	0.0	0.0010013856098375555	0.0006386802195818883	6.885287317084899e-05	0.0	0.0010167754059079853	0.0	0.0	0.0013877872496532054	0.0	0.0	0.0	4.593191269142613e-06	0.0	7.1993568382574976e-06	0.0	0.0	0.0
ABLG2093_trimmed_clipped_R2_paired	0.018802829825888795	0.003966840096531722	0.0	0.0	0.0023110285783106248	0.001939010864460799	0.0	0.0	0.0	1.1941510303411237e-05	0.00010156779287107183	0.0	0.0	3.186308661097488e-06	0.0	0.0005577444681306549	0.0002780354031972783	0.0	0.0005279039090336027	0.0002929056267649867	1.3281195407764858e-05	3.9129464882263945e-06	3.0249525309324087e-05	2.0785418613134515e-06	6.424660278955323e-06	2.2065267561007262e-06	0.0	0.0001239583290454666	2.4058531327227134e-06	0.0	0.0010040807111087703	0.0	0.0	0.0	1.9826557838501865e-05	0.00016901978635957288	0.0006097454539889667	3.0120672450036582e-05
ABLG2099_trimmed_clipped_R1_paired	0.018873856730478086	0.015671950777904793	0.00030445937588398933	4.738754816351926e-05	0.0	0.006497664601123005	0.0	0.0	0.0	0.001434836356573846	0.0	5.328403876618759e-05	0.0003352493843227495	0.00039995183417426786	0.00023850968437190537	0.0005251605703215483	0.00011040568656691395	6.431606313420312e-05	4.6297252248819584e-05	4.793865079927154e-06	3.3121303445176963e-06	0.0009372918395210532	0.0006394351822595674	5.753164699910197e-05	0.0	0.0011414300520550176	0.0	4.315800036036931e-06	0.001566168189638446	2.318234102790778e-06	0.0	0.0	1.5405073321986983e-05	0.0	2.738453809280987e-06	0.0	0.0	0.0
ABLG2099_trimmed_clipped_R2_paired	0.018948136667521112	0.005367288432991304	0.0	0.003392041819439362	0.0032225448416088424	0.004162907533731038	0.0	0.0	0.0	4.169357176015445e-06	4.069995616193687e-05	2.267276919364693e-05	0.0	0.0	4.383691224947552e-06	0.0007048022998323552	0.00017140650021809948	1.5808434903449747e-06	0.0004305870014134059	0.0004613310053197594	0.0	1.6656578332390015e-05	2.5124491371582897e-05	2.0195501746840215e-06	8.442671380266382e-06	0.0	4.611662400763655e-06	0.00016858850741296915	2.5142433773006617e-06	2.622880096505201e-06	0.0009295441613854889	0.0	0.0	0.0	6.418967690061943e-06	0.00022738174435570795	0.0006600253984720967	1.7668896540306374e-05
ABLG2100_trimmed_clipped_R1_paired	0.01867547234197871	0.015643678582048796	0.0003580714222046995	6.823785464279274e-05	0.0	0.006769257481171242	0.0	4.2714652877237664e-06	0.0	0.001455542657236108	0.0	4.214299431031734e-05	0.0003294229645780738	0.0004379069645498467	0.00028071071742992497	0.0005275804258389388	9.434892402128322e-05	7.720473755058724e-05	3.917522581651203e-05	4.922049065958007e-06	3.0455787921486274e-06	0.0009105010509311525	0.0006232632836347527	8.296184179055692e-05	0.0	0.0011070006300068916	0.0	5.131128621629152e-06	0.0016399996144608826	0.0	0.0	0.0	1.5098537813812351e-05	6.233956231798504e-06	3.2181123601999693e-06	0.0	3.4374321859081575e-06	0.0
