ABLG10412_trimmed_clipped_R1_paired	35.66292784837839	35.90924429269813	36.248128833282635	36.23939391512284	36.34550639116326	36.39522042655725	36.438659833543994	36.39054497773114	36.50023881570005	36.41426047401497	36.384576783246075	36.31407702788532	36.224047795613565	36.141552795627305	36.09294528988569	36.01320202995506	35.967542609025955	35.90385643341472	35.87730550474519	35.82982069953907	35.81131787520839	35.787350519591165	35.80242834235199	35.7711004267004	35.7965213674737	35.757060586075255	35.776806935487585	35.77315902144309	35.712156757385486	35.64232277387829	35.63479453162855	35.58292873205442	35.5514974987223	35.47351817730131	35.484848352472625	35.40111575922615	35.280677077002	35.022982284921135
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10412_trimmed_clipped_R2_paired	34.643169352857164	35.76080620085925	36.0449198978447	35.974811301607424	36.060352660133816	36.04830323531609	36.16473588856662	36.00376161675209	36.24723525463488	36.130206430116914	36.106917319668234	36.03304189876815	35.9771219259153	35.87849410373887	35.83586740015896	35.72830404573362	35.70677326237187	35.629674802752604	35.55087129641974	35.514967943134835	35.456014094256325	35.418793769835816	35.38246822282301	35.36015167595641	35.32963162463741	35.25568105552346	35.18530151876625	35.138932506129905	35.08725226846574	35.05023754227431	34.968011166300755	34.92849613544942	34.87841667411404	34.82359502093257	34.74965600685972	34.64650953992579	34.56808897377045	34.34487089545142
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10413_trimmed_clipped_R1_paired	34.135272031807204	32.3275098030382	35.09246036362363	34.043231866162486	35.264808457884406	34.85791834016741	35.66280327865334	35.046657049067655	35.837183009050044	35.48568812442233	35.57963773640606	35.50476203038547	35.40489598675708	35.28353110378332	35.26507148113475	35.15549067102422	35.124454371180576	35.06183014754773	35.0560648081169	35.01801269946593	34.98335249819231	34.95798189317352	34.98984288949797	34.943240583569555	35.00120555319179	34.93629051851307	35.001613840088496	35.02081644228143	34.93214419823208	34.86036411040578	34.871304265182786	34.83043574566203	34.833983552554706	34.736034165536864	34.82694038695894	34.74063366256155	34.62033546202049	34.29289825643531
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10413_trimmed_clipped_R2_paired	34.40612131350468	35.648025335013315	36.02974201310937	35.92872230417922	36.028704394289335	35.994193501227606	36.144583029053756	35.93837755080906	36.22247022566088	36.08157866536283	36.047179439564296	35.95158155816584	35.876023804967765	35.73739491624381	35.676705176082216	35.52885472670354	35.49402943616532	35.380688540291175	35.287224581436845	35.22927579832633	35.170487144528785	35.12101104456897	35.090630209313716	35.0633798562247	35.03669783369734	34.963743753467426	34.895903322647314	34.861074703734445	34.80746036490522	34.78741015023187	34.702691211423954	34.672714799552836	34.6285346166881	34.577607381358675	34.5048888049041	34.40850601499571	34.328874061514036	34.07612153181418
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10414_trimmed_clipped_R1_paired	35.69520163089829	35.93717375447655	36.23836860858251	36.252404908750286	36.342314519754744	36.40320824894656	36.43197664667982	36.39754261710644	36.50514605146628	36.42666243511772	36.396144054619754	36.33356271668633	36.24426303100889	36.16097880609957	36.1138248179923	36.03144959319043	35.97938766127407	35.913313011652335	35.885979246487395	35.8325592418377	35.8119256793158	35.777423297580754	35.7906492906201	35.75180329551001	35.775804254542756	35.735731866792705	35.75782313279839	35.75114096901707	35.691966392596285	35.625298906846716	35.62188343858723	35.571038193759804	35.54533270921228	35.46839910960367	35.48149561730172	35.3996333266463	35.28074257697806	35.026039824793465
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10414_trimmed_clipped_R2_paired	34.321019579293676	35.74776026790887	35.995831825899806	35.956407625246435	36.0555020308665	36.07011247939245	36.14652226128018	36.02714266529911	36.20702773106958	36.137594076386854	36.1182802048487	36.05316151439757	35.990297061897536	35.89040012472236	35.83638644763421	35.724538719459474	35.69415525343493	35.6196269419798	35.52640633783714	35.4956186782648	35.42451678493431	35.39099780772638	35.354250975199875	35.333733335829045	35.296439288110136	35.231204807927874	35.15612442221948	35.1151463842423	35.06171787836638	35.03024642884018	34.94545900998618	34.9095480040553	34.856114476170774	34.799624873691485	34.72625817595887	34.62710357893343	34.553342854653884	34.3277484915909
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10415_trimmed_clipped_R1_paired	35.698022003374696	36.007416259329666	36.29627745831669	36.30984364181564	36.39782162713828	36.45280338016251	36.481974189779116	36.44642199930024	36.54116414532324	36.462042643368356	36.43060380125237	36.36356493272348	36.2765848213197	36.19762504648421	36.14938888602687	36.07479954511077	36.02638655713095	35.96464973808524	35.933367622804575	35.88377419971871	35.86208863642422	35.83471827887889	35.84815507224998	35.81712971162186	35.83935511573952	35.80142792499974	35.82123295674772	35.81413688111391	35.75310341117245	35.68650726099254	35.68131065974224	35.62950206876961	35.60228660903012	35.52175638032877	35.53012896635671	35.44653107231639	35.3258187964865	35.0696961836759
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10415_trimmed_clipped_R2_paired	34.611435059735726	35.968146795013105	36.165637142598904	36.14451690641047	36.21095722101181	36.22314818064459	36.28184569782125	36.18429888120206	36.341607912877784	36.26832908479193	36.23617100686469	36.172093530500874	36.10856675355423	36.016115317439144	35.96303628245431	35.866780673626394	35.823454883277954	35.75679862134341	35.678244467188236	35.64610523620431	35.58282806927303	35.55028977254423	35.5139574665682	35.493055307677686	35.45456118028216	35.391363101256886	35.31670136853271	35.271013242813694	35.218182638571086	35.182407404917825	35.09561270772761	35.055570525442576	35.00327245454561	34.95049330288935	34.87564674601722	34.78083062786934	34.720743959665235	34.50945613371686
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10416_trimmed_clipped_R1_paired	35.691205150000975	35.945283982250224	36.26632938346519	36.2604083678508	36.36178700432421	36.41144518974701	36.447908226353334	36.396642824891316	36.503123720305055	36.417692508011726	36.386413724069875	36.31483766359919	36.22398672749192	36.141264011875606	36.09147325529756	36.01423025908203	35.96792068163768	35.907621903326614	35.88174763399803	35.83679688229514	35.81606747377158	35.79188702233678	35.80568532763801	35.77263339780096	35.796452652193345	35.75878964983273	35.7785857686546	35.76990526007748	35.70623533221713	35.633328521550126	35.6282604872682	35.57418292742256	35.54593827528707	35.46458609802996	35.47693292200091	35.3884578183885	35.26645527796326	35.000747051597614
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10416_trimmed_clipped_R2_paired	34.68035944464184	36.002197861413784	36.19484053133589	36.16016426807318	36.21895614150397	36.22219501054617	36.29042916474277	36.17671775951458	36.35678116020748	36.266767786980225	36.23122093520249	36.161231124513606	36.09918220403616	36.00308424995542	35.94946091179569	35.85039018445336	35.81159823189117	35.74172997052722	35.66028437925415	35.62928690325727	35.566314495066095	35.53668320928135	35.496182115860165	35.477716444852234	35.440698780349365	35.377647088637076	35.30215969665922	35.25917408825528	35.20303506087268	35.165919300826815	35.08110165421511	35.040781315143434	34.98749750582794	34.92973572658887	34.85580798134421	34.75872669245281	34.68209930487513	34.47501146896903
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10417_trimmed_clipped_R1_paired	35.62506400784085	35.86751457676908	36.22142561373261	36.214104173078695	36.319924226020916	36.37390013210793	36.42392333257718	36.37035241303425	36.48802333136777	36.40229071023593	36.37297713242686	36.303740960344044	36.20828371232349	36.12202766852361	36.06779067241638	35.976989962266344	35.92226948291372	35.85450140220951	35.825912223819614	35.77742374296363	35.75284861304036	35.7257061409533	35.73911466409381	35.70155844699216	35.724669147805386	35.687850533594485	35.71025465230025	35.706043761385146	35.64529846976323	35.587200953730864	35.58284034387755	35.537131084211715	35.51058037592219	35.43555468043354	35.45040298140875	35.370589765654266	35.25309739699829	34.99245219506477
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10417_trimmed_clipped_R2_paired	34.40805875889416	35.77651317707261	36.00457214714981	36.00165694676108	36.06124454985108	36.09206506664667	36.15627970930284	36.053614310786394	36.21825363535142	36.14508930297538	36.11767768586416	36.05152531418169	35.98420279709417	35.880561448830164	35.823221444619904	35.70903522351383	35.66372172304004	35.59452622856768	35.49254167829308	35.46418729685152	35.3813500819376	35.35789911650844	35.31148986262461	35.303745728672844	35.262986619712976	35.20762197700335	35.13086519725952	35.09970893797996	35.04681954111451	35.02569645443498	34.94148126778831	34.913680142331074	34.86408735113895	34.82307595110085	34.75131464870496	34.66359451246636	34.59918830375639	34.37359595031106
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10418_trimmed_clipped_R1_paired	30.988847010024195	29.256930123758707	33.5251124980164	32.710927285381544	34.121771387677846	33.85274264421627	34.848203953744886	34.133793976939884	35.124183629457065	34.75599088714905	34.92162009606363	34.89097508994534	34.80708953809949	34.700774621099235	34.74852518286981	34.67024726328013	34.69602041471433	34.639923135830394	34.6823715835407	34.646397645339775	34.61964330330977	34.593130271729336	34.649450519908655	34.585824296890095	34.67122780904506	34.5827115697501	34.67447389488614	34.70008537675123	34.60074708714248	34.517013687003505	34.53973634392135	34.49717423559407	34.51848717291835	34.412713431719496	34.53377472780475	34.45075821121918	34.34419521593781	33.9972713464625
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10418_trimmed_clipped_R2_paired	34.717534225470345	36.057383285565464	36.333776089547314	36.22923422159264	36.30378708895199	36.27267932309082	36.39644592078214	36.23045492852851	36.474814393051325	36.35085839855772	36.321111428639384	36.24362174341862	36.187544423106985	36.081230149137376	36.03357044648338	35.925693544649135	35.90231648551788	35.81231829815421	35.73664445141342	35.68524950232561	35.63413753864138	35.5843539961608	35.55415705454836	35.519685881124424	35.493177395214026	35.41158300833071	35.34832285266534	35.289324470057515	35.23754214484934	35.18717286616162	35.11070378919397	35.05371658357256	34.99741329237669	34.92070506496735	34.83630332517312	34.722706689781866	34.63672122617952	34.43211882930141
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10419_trimmed_clipped_R1_paired	35.62800157305813	35.86147252723323	36.21837613290609	36.20480132475711	36.31793484581533	36.36331429812485	36.4131274190539	36.35664271710365	36.47482224697036	36.38650969025227	36.35636287941604	36.28446439062896	36.19052874338674	36.10483936819026	36.05457630652085	35.971196662010925	35.92191496618388	35.855636212557	35.827087550427215	35.778096721632025	35.75432050733717	35.72684253824392	35.74176355826919	35.70775784612269	35.732938595540844	35.69488614510775	35.717428032890396	35.71313057457851	35.650491229898506	35.582002499215534	35.580443400090005	35.52891626916344	35.50212554641489	35.422492680275305	35.43821647902437	35.35486006503877	35.23080405150835	34.96566714289015
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10419_trimmed_clipped_R2_paired	34.62971039197914	35.87996854920775	36.12143370747863	36.08005866234352	36.165338139212516	36.1666119263968	36.255143904129255	36.13217901289208	36.327065592903125	36.2301137546586	36.20087157758945	36.128476028110086	36.06425318627056	35.9642735925315	35.911844538028376	35.80045586408678	35.76487164793927	35.687638400639955	35.599191876067636	35.565929343916935	35.49976012072584	35.4673999836733	35.42894044270757	35.41357518740351	35.37618355506643	35.31617035252452	35.24380074306307	35.199909275025306	35.146765907700406	35.11433961437821	35.03061598585798	34.99139725415257	34.93660661784706	34.88115656073589	34.80914249191212	34.7077472740664	34.63418665820621	34.419672980960094
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10420_trimmed_clipped_R1_paired	35.6141086170043	35.87856704406717	36.2091053058579	36.20264340125281	36.31314560777882	36.36021882077603	36.42044220084467	36.36869925830684	36.48657912598371	36.39684195499425	36.362361744912825	36.28114165651601	36.16473333083528	36.06016913910614	35.98643281393932	35.871439191309825	35.80111239306903	35.721011436484424	35.68232225281871	35.62633125062773	35.60344034645823	35.57377772412157	35.59169209426535	35.5620307284909	35.59062492062645	35.56180049979878	35.58664802765527	35.59192959366718	35.5319211705549	35.483067551845565	35.48204459752424	35.44422478884219	35.4228620853426	35.35483233767333	35.37052745713119	35.297456917419225	35.17140562828124	34.890787732159815
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10420_trimmed_clipped_R2_paired	34.54820599655439	35.78985262940126	36.0528316926397	36.041114849124476	36.10838835759073	36.12441155385865	36.2090536023759	36.09305983855867	36.26952463373855	36.18402205136855	36.14948324153464	36.062814391572346	35.9750871823736	35.84897133406463	35.77290430433745	35.64256757335259	35.584405585713746	35.50489168589449	35.394456445996276	35.364222175711745	35.28443490910181	35.26592664724101	35.21815480921555	35.21468321594474	35.17081114305998	35.122948637163006	35.04073416700938	35.025330731641176	34.96102324570723	34.9566790939513	34.860839836288214	34.85130358250417	34.80354589192384	34.77755760834898	34.71201910022973	34.63350803194122	34.56692922771582	34.321007010650995
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10421_trimmed_clipped_R1_paired	35.06480335536652	35.0298961458532	35.841487312908434	35.72062967242513	35.96671988752598	35.97893460609785	36.161047079732356	36.008245218802614	36.25475197847612	36.127492079810466	36.12941179051332	36.063507005806144	35.9808669556067	35.898762923673175	35.86763718346007	35.78480946018636	35.74556787374728	35.68477446610055	35.66714997543986	35.62033936468405	35.59268382490591	35.56149375297058	35.58406209180216	35.53453419273463	35.57327307883352	35.517968355481926	35.55762232137444	35.545712295125824	35.476830011294524	35.39857067779127	35.3923305051863	35.3426406204852	35.31942458227386	35.232837679609574	35.268363871871735	35.183176791218116	35.06281711338988	34.7983387752009
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10421_trimmed_clipped_R2_paired	34.16334125662791	35.46955734871639	35.840861616981506	35.75890973683763	35.844983241990526	35.83674019953769	35.97155515993254	35.76958560892634	36.08392499913362	35.93310277828585	35.913126838681265	35.8382432036735	35.790623703149045	35.68108923559579	35.64984965960609	35.536030533957316	35.520987310490725	35.43841340248226	35.35323291343325	35.31648001181171	35.24930390772916	35.20125889823133	35.16686104262591	35.139037752473996	35.115815703124134	35.02865084907722	34.96394287596978	34.91579042314203	34.87540579470953	34.840823769963876	34.76541877489451	34.72189815436786	34.680536532411345	34.623471167596364	34.55223991029495	34.443222274453525	34.37645896163949	34.14630708218764
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10422_trimmed_clipped_R1_paired	35.32183969422904	35.11861673440197	35.9333748821307	35.724326289377835	36.032932522698715	36.020996143892994	36.19260382398481	36.03885249145481	36.288316994951835	36.13924569661479	36.13425889826778	36.062150856431344	35.969805905392846	35.87486185498087	35.834867884950924	35.73930518642544	35.69100575593488	35.61878367995878	35.59648898252655	35.546747401614695	35.517404444079155	35.48272197670711	35.50184403867004	35.45656562988393	35.48891983857585	35.43352186298014	35.46803508153801	35.46447125689709	35.388732901425335	35.30932616290764	35.31090826787698	35.26011077144534	35.237612775092956	35.14503805601494	35.187665022740966	35.097253574779145	34.97326434161757	34.67965152418442
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10422_trimmed_clipped_R2_paired	34.512203206146204	35.838615336532364	36.11167352397582	36.03163726184059	36.1165218200213	36.087186486549314	36.227076526310725	36.038683667387104	36.313372094443444	36.17420631150369	36.14735833782815	36.063125251989405	36.002772715096725	35.88869377624243	35.840738281793925	35.718250243351015	35.6876737603521	35.590330700222765	35.505553356679734	35.45431751558978	35.40269317766267	35.35192284027124	35.32290858990875	35.29062123568144	35.2673386126634	35.18416344646636	35.12112023795163	35.07296241489551	35.02461330261518	34.98385989451102	34.90911233226315	34.863563906895855	34.8092560613835	34.74180533977956	34.66542447446288	34.55765778960925	34.47156820474687	34.24796484636159
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10423_trimmed_clipped_R1_paired	35.43648225455761	35.28637881109914	36.006158416843824	35.82649321432611	36.092902209782146	36.09543412097131	36.241916269150614	36.1029522597034	36.335837262227514	36.19025440957002	36.17892796211033	36.10550205252069	36.012029368566786	35.916469020597646	35.873945649375514	35.77920092055453	35.73163106539619	35.660041864405954	35.63560942646622	35.58286019081788	35.54970825935455	35.51450898150029	35.52819952332162	35.484370722881025	35.51498062545563	35.4606881060282	35.49346564100313	35.49092201829116	35.41337409427209	35.33802839412705	35.336214416007195	35.287797776088574	35.26621592169799	35.17711284209067	35.21469345501335	35.11960417312307	34.997707644716996	34.703041223289674
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10423_trimmed_clipped_R2_paired	34.450734099253715	35.99090470502645	36.20175074974926	36.14952710441951	36.21969892446187	36.21097324764036	36.313180155341456	36.1720719601527	36.39190695151667	36.275266224085925	36.23913965405457	36.153423729039744	36.08365829295557	35.973578588832595	35.91708472971411	35.801531730908934	35.754609186928406	35.66819876320339	35.568120460301174	35.52930925903194	35.45315386837849	35.42101792433468	35.3788160764728	35.36199816159942	35.32557861206857	35.26337691681024	35.18990083577403	35.15009269360324	35.096917162010214	35.05962181648944	34.979825029445806	34.93757494672348	34.87961191522395	34.81396077457539	34.72956961340799	34.62326139479475	34.537436830189925	34.316532184457806
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10424_trimmed_clipped_R1_paired	35.688977261759646	35.90683902842296	36.257413446451565	36.23869687622517	36.34990361402815	36.39686377532218	36.44129896603043	36.396493363580134	36.50594112013729	36.421864438475914	36.39548106205565	36.32917526556953	36.24072871428316	36.15832829590841	36.110429844087335	36.0224156274663	35.97248838259552	35.90010951188176	35.87243492383667	35.821289549741984	35.798331476442904	35.769297219930465	35.78300352502346	35.747126348865905	35.7717999537373	35.73301813917084	35.75357066536593	35.74895968770045	35.68435729108161	35.614959118679124	35.61021118453594	35.5588271197056	35.531640019708746	35.451448866655596	35.46541964954154	35.37966883162822	35.26241883318071	34.99917512574117
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
ABLG10424_trimmed_clipped_R2_paired	34.596993912400045	35.92800763544515	36.1521875152136	36.12063578764365	36.18525176046706	36.18644876901985	36.278069807520154	36.145671354592125	36.35558686869474	36.25164993480584	36.225234363125296	36.14992696136319	36.087945421475176	35.988725776575265	35.93797185810945	35.83277843004167	35.792943238488974	35.713799184032666	35.61934889767466	35.58320532934016	35.519224460112	35.48513020447056	35.44688119700648	35.427670655748344	35.39050896729641	35.32374961322272	35.255227680776414	35.20935004093552	35.15764820875431	35.122147468867844	35.03758824441263	34.99711804819667	34.94247673867663	34.882873141466845	34.802688987049386	34.70385913145144	34.625890175325196	34.41388161874152
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
